time,base_time,time_offset,pres,qc_pres,tdry,qc_tdry,dp,qc_dp,wspd,qc_wspd,deg,qc_deg,rh,qc_rh,u_wind,qc_u_wind,v_wind,qc_v_wind,wstat,asc,qc_asc,lat,lon,alt
2022-09-09 11:29:52,2022-09-09,2022-09-09 11:29:52,973.78,0,24.07,0,21.42,0,2.0,0,23.0,0,85.11,0,-0.78146225,0,-1.8410097,0,,5.2,0,29.669233,-95.060104,299.2
2022-09-09 11:29:53,2022-09-09,2022-09-09 11:29:53,973.2,0,24.04,0,21.25,0,2.0,0,26.0,0,84.39,0,-0.8767423,0,-1.7975881,0,,5.3,0,29.669216,-95.06011,304.5
2022-09-09 11:29:54,2022-09-09,2022-09-09 11:29:54,972.61,0,24.05,0,20.96,0,2.0,0,29.0,0,82.79,0,-0.9696192,0,-1.7492394,0,,5.3,0,29.6692,-95.06012,309.8
2022-09-09 11:29:55,2022-09-09,2022-09-09 11:29:55,972.01,0,24.08,0,20.62,0,2.0,0,31.0,0,80.94,0,-1.0300761,0,-1.7143346,0,,5.4,0,29.669186,-95.06013,315.2
2022-09-09 11:29:56,2022-09-09,2022-09-09 11:29:56,971.4,0,24.12,0,20.4,0,2.0,0,34.0,0,79.71,0,-1.1183858,0,-1.6580752,0,,5.5,0,29.66917,-95.060135,320.8
2022-09-09 11:29:57,2022-09-09,2022-09-09 11:29:57,970.78,0,24.12,0,20.29,0,2.0,0,37.0,0,79.12,0,-1.20363,0,-1.5972711,0,,5.6,0,29.669155,-95.06015,326.4
2022-09-09 11:29:58,2022-09-09,2022-09-09 11:29:58,970.16,0,24.1,0,20.17,0,2.0,0,40.0,0,78.63,0,-1.2855752,0,-1.5320889,0,,5.6,0,29.669142,-95.060165,332.0
2022-09-09 11:29:59,2022-09-09,2022-09-09 11:29:59,969.53,0,24.08,0,20.04,0,2.0,0,42.0,0,78.12,0,-1.3382612,0,-1.4862896,0,,5.6,0,29.669128,-95.06018,337.6
2022-09-09 11:30:00,2022-09-09,2022-09-09 11:30:00,968.92,0,24.04,0,19.92,0,2.0,0,45.0,0,77.69,0,-1.4142135,0,-1.4142135,0,,5.6,0,29.669115,-95.060196,343.2
2022-09-09 11:30:01,2022-09-09,2022-09-09 11:30:01,968.31,0,24.02,0,19.79,0,2.0,0,48.0,0,77.15,0,-1.4862897,0,-1.3382611,0,,5.5,0,29.669104,-95.06021,348.7
2022-09-09 11:30:02,2022-09-09,2022-09-09 11:30:02,967.7,0,24.01,0,19.63,0,2.0,0,51.0,0,76.43,0,-1.5542918,0,-1.2586409,0,,5.5,0,29.669092,-95.06023,354.2
2022-09-09 11:30:03,2022-09-09,2022-09-09 11:30:03,967.1,0,24.0,0,19.45,0,2.0,0,54.0,0,75.64,0,-1.618034,0,-1.1755706,0,,5.4,0,29.66908,-95.06024,359.7
2022-09-09 11:30:04,2022-09-09,2022-09-09 11:30:04,966.5,0,23.99,0,19.33,0,2.0,0,56.0,0,75.14,0,-1.6580751,0,-1.1183858,0,,5.4,0,29.669071,-95.06026,365.1
2022-09-09 11:30:05,2022-09-09,2022-09-09 11:30:05,965.9,0,23.97,0,19.29,0,2.0,0,59.0,0,75.05,0,-1.7143346,0,-1.0300761,0,,5.5,0,29.669062,-95.06027,370.6
2022-09-09 11:30:06,2022-09-09,2022-09-09 11:30:06,965.29,0,23.93,0,19.27,0,2.0,0,62.0,0,75.1,0,-1.7658951,0,-0.9389432,0,,5.6,0,29.669052,-95.06029,376.2
2022-09-09 11:30:07,2022-09-09,2022-09-09 11:30:07,964.66,0,23.89,0,19.18,0,2.0,0,64.0,0,74.85,0,-1.7975881,0,-0.8767423,0,,5.7,0,29.669044,-95.0603,381.9
2022-09-09 11:30:08,2022-09-09,2022-09-09 11:30:08,964.02,0,23.86,0,19.02,0,2.0,0,67.0,0,74.25,0,-1.8410096,0,-0.7814624,0,,5.8,0,29.669037,-95.06032,387.6
2022-09-09 11:30:09,2022-09-09,2022-09-09 11:30:09,963.38,0,23.83,0,18.87,0,1.9,0,69.0,0,73.69,0,-1.7738028,0,-0.68089914,0,,5.9,0,29.669031,-95.06033,393.5
2022-09-09 11:30:10,2022-09-09,2022-09-09 11:30:10,962.73,0,23.81,0,18.74,0,1.9,0,72.0,0,73.19,0,-1.8070074,0,-0.5871322,0,,5.9,0,29.669025,-95.06035,399.4
2022-09-09 11:30:11,2022-09-09,2022-09-09 11:30:11,962.09,0,23.8,0,18.67,0,1.9,0,74.0,0,72.91,0,-1.8263972,0,-0.523711,0,,5.9,0,29.66902,-95.06036,405.3
2022-09-09 11:30:12,2022-09-09,2022-09-09 11:30:12,961.45,0,23.73,0,18.64,0,1.9,0,77.0,0,73.08,0,-1.8513031,0,-0.42740697,0,,5.8,0,29.669016,-95.06038,411.1
2022-09-09 11:30:13,2022-09-09,2022-09-09 11:30:13,960.83,0,23.68,0,18.6,0,1.9,0,79.0,0,73.1,0,-1.8650916,0,-0.3625372,0,,5.7,0,29.669012,-95.0604,416.7
2022-09-09 11:30:14,2022-09-09,2022-09-09 11:30:14,960.22,0,23.65,0,18.53,0,1.9,0,82.0,0,72.93,0,-1.8815093,0,-0.26442888,0,,5.6,0,29.66901,-95.060425,422.3
2022-09-09 11:30:15,2022-09-09,2022-09-09 11:30:15,959.62,0,23.62,0,18.49,0,1.9,0,84.0,0,72.9,0,-1.8895916,0,-0.198604,0,,5.4,0,29.669008,-95.06045,427.8
2022-09-09 11:30:16,2022-09-09,2022-09-09 11:30:16,959.04,0,23.58,0,18.48,0,1.9,0,87.0,0,73.02,0,-1.8973961,0,-0.09943835,0,,5.4,0,29.669006,-95.06047,433.1
2022-09-09 11:30:17,2022-09-09,2022-09-09 11:30:17,958.45,0,23.54,0,18.47,0,1.9,0,89.0,0,73.16,0,-1.8997107,0,-0.033159528,0,,5.3,0,29.669006,-95.06049,438.5
2022-09-09 11:30:18,2022-09-09,2022-09-09 11:30:18,957.87,0,23.49,0,18.43,0,1.9,0,92.0,0,73.17,0,-1.8988426,0,0.066308975,0,,5.3,0,29.669006,-95.06052,443.8
2022-09-09 11:30:19,2022-09-09,2022-09-09 11:30:19,957.28,0,23.44,0,18.3,0,1.9,0,94.0,0,72.78,0,-1.8953717,0,0.1325373,0,,5.4,0,29.669006,-95.06054,449.2
2022-09-09 11:30:20,2022-09-09,2022-09-09 11:30:20,956.69,0,23.42,0,18.04,0,2.0,0,97.0,0,71.73,0,-1.9850923,0,0.24373858,0,,5.4,0,29.669008,-95.06056,454.6
2022-09-09 11:30:21,2022-09-09,2022-09-09 11:30:21,956.09,0,23.43,0,17.76,0,2.0,0,99.0,0,70.41,0,-1.9753767,0,0.3128689,0,,5.5,0,29.66901,-95.060585,460.1
2022-09-09 11:30:22,2022-09-09,2022-09-09 11:30:22,955.48,0,23.45,0,17.57,0,2.0,0,102.0,0,69.45,0,-1.9562953,0,0.41582325,0,,5.5,0,29.669014,-95.06061,465.6
2022-09-09 11:30:23,2022-09-09,2022-09-09 11:30:23,954.87,0,23.45,0,17.52,0,2.0,0,104.0,0,69.26,0,-1.9405915,0,0.48384374,0,,5.6,0,29.669018,-95.06063,471.2
2022-09-09 11:30:24,2022-09-09,2022-09-09 11:30:24,954.24,0,23.41,0,17.52,0,2.0,0,106.0,0,69.4,0,-1.9225234,0,0.5512747,0,,5.7,0,29.669022,-95.06065,477.0
2022-09-09 11:30:25,2022-09-09,2022-09-09 11:30:25,953.61,0,23.38,0,17.46,0,2.1,0,108.0,0,69.32,0,-1.9972186,0,0.6489355,0,,5.8,0,29.669027,-95.06068,482.8
2022-09-09 11:30:26,2022-09-09,2022-09-09 11:30:26,952.97,0,23.34,0,17.38,0,2.1,0,110.0,0,69.1,0,-1.9733545,0,0.7182422,0,,5.9,0,29.669033,-95.0607,488.6
2022-09-09 11:30:27,2022-09-09,2022-09-09 11:30:27,952.33,0,23.3,0,17.31,0,2.1,0,112.0,0,68.95,0,-1.947086,0,0.78667384,0,,5.9,0,29.66904,-95.06072,494.6
2022-09-09 11:30:28,2022-09-09,2022-09-09 11:30:28,951.69,0,23.25,0,17.25,0,2.2,0,114.0,0,68.91,0,-2.0098002,0,0.8948205,0,,5.9,0,29.669048,-95.060745,500.4
2022-09-09 11:30:29,2022-09-09,2022-09-09 11:30:29,951.06,0,23.21,0,17.18,0,2.2,0,116.0,0,68.77,0,-1.977347,0,0.9644165,0,,5.8,0,29.669056,-95.06077,506.2
2022-09-09 11:30:30,2022-09-09,2022-09-09 11:30:30,950.44,0,23.16,0,17.09,0,2.2,0,117.0,0,68.61,0,-1.9602145,0,0.9987789,0,,5.7,0,29.669065,-95.06079,511.9
2022-09-09 11:30:31,2022-09-09,2022-09-09 11:30:31,949.84,0,23.12,0,17.03,0,2.3,0,119.0,0,68.49,0,-2.0116253,0,1.115062,0,,5.5,0,29.669075,-95.060814,517.4
2022-09-09 11:30:32,2022-09-09,2022-09-09 11:30:32,949.26,0,23.09,0,17.01,0,2.3,0,120.0,0,68.53,0,-1.9918584,0,1.1500001,0,,5.3,0,29.669085,-95.06084,522.8
2022-09-09 11:30:33,2022-09-09,2022-09-09 11:30:33,948.69,0,23.05,0,17.02,0,2.3,0,122.0,0,68.72,0,-1.9505105,0,1.2188145,0,,5.2,0,29.669096,-95.06086,528.0
2022-09-09 11:30:34,2022-09-09,2022-09-09 11:30:34,948.14,0,23.01,0,16.97,0,2.3,0,123.0,0,68.68,0,-1.9289423,0,1.2526698,0,,5.1,0,29.669107,-95.06088,533.1
2022-09-09 11:30:35,2022-09-09,2022-09-09 11:30:35,947.59,0,22.98,0,16.86,0,2.4,0,124.0,0,68.34,0,-1.9896904,0,1.3420628,0,,5.1,0,29.669119,-95.060905,538.1
2022-09-09 11:30:36,2022-09-09,2022-09-09 11:30:36,947.04,0,22.96,0,16.76,0,2.4,0,125.0,0,68.0,0,-1.9659649,0,1.3765836,0,,5.1,0,29.66913,-95.06093,543.2
2022-09-09 11:30:37,2022-09-09,2022-09-09 11:30:37,946.48,0,22.92,0,16.71,0,2.4,0,126.0,0,67.95,0,-1.941641,0,1.4106846,0,,5.2,0,29.669144,-95.06095,548.4
2022-09-09 11:30:38,2022-09-09,2022-09-09 11:30:38,945.9,0,22.87,0,16.7,0,2.4,0,126.0,0,68.08,0,-1.941641,0,1.4106846,0,,5.3,0,29.669157,-95.060974,553.7
2022-09-09 11:30:39,2022-09-09,2022-09-09 11:30:39,945.31,0,22.82,0,16.7,0,2.5,0,127.0,0,68.29,0,-1.9965887,0,1.5045377,0,,5.5,0,29.66917,-95.061,559.2
2022-09-09 11:30:40,2022-09-09,2022-09-09 11:30:40,944.7,0,22.77,0,16.7,0,2.5,0,128.0,0,68.52,0,-1.970027,0,1.5391537,0,,5.6,0,29.669184,-95.06102,564.8
2022-09-09 11:30:41,2022-09-09,2022-09-09 11:30:41,944.08,0,22.72,0,16.69,0,2.5,0,128.0,0,68.69,0,-1.970027,0,1.5391537,0,,5.8,0,29.669197,-95.06104,570.6
2022-09-09 11:30:42,2022-09-09,2022-09-09 11:30:42,943.45,0,22.67,0,16.64,0,2.5,0,129.0,0,68.69,0,-1.9428651,0,1.5733007,0,,5.9,0,29.66921,-95.061066,576.4
2022-09-09 11:30:43,2022-09-09,2022-09-09 11:30:43,942.81,0,22.62,0,16.61,0,2.5,0,129.0,0,68.73,0,-1.9428651,0,1.5733007,0,,5.9,0,29.669224,-95.06109,582.3
2022-09-09 11:30:44,2022-09-09,2022-09-09 11:30:44,942.17,0,22.56,0,16.58,0,2.5,0,129.0,0,68.84,0,-1.9428651,0,1.5733007,0,,5.9,0,29.669237,-95.06111,588.3
2022-09-09 11:30:45,2022-09-09,2022-09-09 11:30:45,941.53,0,22.51,0,16.53,0,2.5,0,129.0,0,68.86,0,-1.9428651,0,1.5733007,0,,5.9,0,29.66925,-95.061134,594.2
2022-09-09 11:30:46,2022-09-09,2022-09-09 11:30:46,940.9,0,22.46,0,16.49,0,2.6,0,129.0,0,68.91,0,-2.0205796,0,1.6362327,0,,5.8,0,29.669266,-95.06116,600.0
2022-09-09 11:30:47,2022-09-09,2022-09-09 11:30:47,940.27,0,22.41,0,16.45,0,2.6,0,129.0,0,68.94,0,-2.0205796,0,1.6362327,0,,5.8,0,29.669281,-95.06118,605.8
2022-09-09 11:30:48,2022-09-09,2022-09-09 11:30:48,939.66,0,22.36,0,16.43,0,2.6,0,129.0,0,69.04,0,-2.0205796,0,1.6362327,0,,5.7,0,29.669296,-95.0612,611.5
2022-09-09 11:30:49,2022-09-09,2022-09-09 11:30:49,939.04,0,22.31,0,16.39,0,2.6,0,128.0,0,69.07,0,-2.048828,0,1.6007197,0,,5.7,0,29.669312,-95.061226,617.2
2022-09-09 11:30:50,2022-09-09,2022-09-09 11:30:50,938.44,0,22.27,0,16.34,0,2.6,0,128.0,0,69.04,0,-2.048828,0,1.6007197,0,,5.6,0,29.669327,-95.06125,622.8
2022-09-09 11:30:51,2022-09-09,2022-09-09 11:30:51,937.83,0,22.23,0,16.33,0,2.6,0,127.0,0,69.19,0,-2.076452,0,1.5647192,0,,5.6,0,29.66934,-95.06127,628.4
2022-09-09 11:30:52,2022-09-09,2022-09-09 11:30:52,937.23,0,22.18,0,16.33,0,2.6,0,127.0,0,69.4,0,-2.076452,0,1.5647192,0,,5.6,0,29.669353,-95.061295,634.0
2022-09-09 11:30:53,2022-09-09,2022-09-09 11:30:53,936.63,0,22.12,0,16.31,0,2.6,0,126.0,0,69.51,0,-2.103444,0,1.5282415,0,,5.6,0,29.669367,-95.06132,639.6
2022-09-09 11:30:54,2022-09-09,2022-09-09 11:30:54,936.02,0,22.07,0,16.25,0,2.6,0,125.0,0,69.46,0,-2.129795,0,1.4912988,0,,5.7,0,29.66938,-95.06134,645.3
2022-09-09 11:30:55,2022-09-09,2022-09-09 11:30:55,935.4,0,22.03,0,16.18,0,2.6,0,124.0,0,69.32,0,-2.1554978,0,1.4539013,0,,5.7,0,29.669394,-95.06136,651.0
2022-09-09 11:30:56,2022-09-09,2022-09-09 11:30:56,934.79,0,21.99,0,16.13,0,2.6,0,123.0,0,69.28,0,-2.1805434,0,1.4160614,0,,5.8,0,29.669407,-95.061386,656.8
2022-09-09 11:30:57,2022-09-09,2022-09-09 11:30:57,934.16,0,21.95,0,16.07,0,2.6,0,122.0,0,69.22,0,-2.2049248,0,1.3777902,0,,5.8,0,29.66942,-95.06141,662.6
2022-09-09 11:30:58,2022-09-09,2022-09-09 11:30:58,933.54,0,21.9,0,16.04,0,2.6,0,121.0,0,69.25,0,-2.228635,0,1.3390988,0,,5.8,0,29.669432,-95.06143,668.4
2022-09-09 11:30:59,2022-09-09,2022-09-09 11:30:59,932.91,0,21.85,0,16.01,0,2.6,0,120.0,0,69.35,0,-2.2516658,0,1.3000001,0,,5.8,0,29.669443,-95.061455,674.2
2022-09-09 11:31:00,2022-09-09,2022-09-09 11:31:00,932.29,0,21.8,0,15.94,0,2.6,0,119.0,0,69.24,0,-2.2740114,0,1.2605047,0,,5.8,0,29.669455,-95.06148,680.0
2022-09-09 11:31:01,2022-09-09,2022-09-09 11:31:01,931.68,0,21.76,0,15.87,0,2.7,0,118.0,0,69.12,0,-2.3839586,0,1.2675732,0,,5.8,0,29.669466,-95.0615,685.7
2022-09-09 11:31:02,2022-09-09,2022-09-09 11:31:02,931.06,0,21.72,0,15.82,0,2.7,0,117.0,0,69.06,0,-2.4057178,0,1.225774,0,,5.7,0,29.669477,-95.06152,691.5
2022-09-09 11:31:03,2022-09-09,2022-09-09 11:31:03,930.45,0,21.68,0,15.71,0,2.7,0,116.0,0,68.73,0,-2.426744,0,1.1836021,0,,5.8,0,29.669489,-95.06155,697.2
2022-09-09 11:31:04,2022-09-09,2022-09-09 11:31:04,929.82,0,21.64,0,15.55,0,2.7,0,115.0,0,68.2,0,-2.447031,0,1.1410695,0,,5.8,0,29.669498,-95.06157,703.1
2022-09-09 11:31:05,2022-09-09,2022-09-09 11:31:05,929.19,0,21.62,0,15.33,0,2.7,0,114.0,0,67.33,0,-2.4665728,0,1.0981888,0,,5.9,0,29.669508,-95.06159,709.0
2022-09-09 11:31:06,2022-09-09,2022-09-09 11:31:06,928.54,0,21.61,0,15.06,0,2.7,0,113.0,0,66.21,0,-2.485363,0,1.0549742,0,,6.1,0,29.669518,-95.061615,715.1
